2606,3.0
1097,3.0
14000020,0
31,3.0
33794,4.0
1244,4.5
14000006,0
14000001,0
1079,5.0
198151,5.0
7063,4.0
166534,4.0
1089,4.5
7361,2.0
86880,4.0
4310,4.5
14000012,0
8972,1.0
1198,5.0
122882,5.0
376,5.0
14000061,0
72998,5.0
14000036,0
14000064,0
1653,3.0
337,5.0
2918,2.0
58559,4.5
14000082,0
128520,4.0
2529,3.0
1432,3.0
2692,2.0
14000076,0
14000099,0
14000070,0
14000064,0
54997,4.0
200306,0.5
14000078,0
1339,3.0
3364,3.0
41997,3.5
14000064,0
33794,4.0
3755,3.0
14000099,0
858,4.5
866,5.0
37729,3.0
1854,1.0
780,3.0
14000039,0
14000080,0
96610,3.0
134130,5.0
1784,5.0
14000002,0
14000046,0
3608,5.0
4410,5.0
1276,3.0
14000063,0
19,1.0
48780,5.0
858,5.0
356,2.5
14000006,0
14000000,0
174,1.0
7361,4.0
14000067,0
87222,4.0
14000015,0
1372,4.0
14000014,0
14000045,0
2176,5.0
14000009,0
84152,4.0
2395,5.0
4979,4.0
14000010,0
919,4.0
2000,4.0
14000069,0
49272,4.0
4757,5.0
471,5.0
14000085,0
14000058,0
14000060,0
63082,3.5
10,4.0
77798,5.0
14000097,0
14000088,0
60069,4.5
648,2.5
14000063,0
588,5.0
14000038,0
6016,5.0
6936,3.5
14000042,0
14000034,0
1907,1.5
14000028,0
138036,5.0
14000084,0
14000034,0
14000084,0
14000086,0
315,3.0
7163,3.0
14000074,0
34520,2.5
14000017,0
140174,3.5
14000027,0
14000006,0
260,5.0
112175,2.0
14,4.0
2640,2.5
14000059,0
165,5.0
529,5.0
14000016,0
14000048,0
14000048,0
4310,1.5
60069,5.0
14000006,0
899,5.0
14000097,0
7254,4.0
99114,4.5
3646,2.0
25868,4.0
848,4.0
58649,1.0
14000088,0
98809,5.0
14000076,0
4973,4.5
381,4.0
5066,4.5
1721,2.0
73017,4.0
14000090,0
105,4.0
1193,5.0
1387,5.0
3868,2.0
1371,3.0
79132,5.0
84152,3.5
72998,2.0
1719,3.0
14000082,0
1193,5.0
14000096,0
14000016,0
14000058,0
1302,4.0
97938,5.0
37729,4.5
410,3.0
90522,3.0
920,4.0
1391,4.0
2716,3.5
3471,3.0
122916,4.5
2858,3.5
4963,5.0
185,5.0
14000028,0
14000084,0
14000034,0
555,4.0
923,4.5
6365,4.5
14000089,0
14000037,0
8865,3.0
91529,4.0
2571,3.0
14000029,0
3102,4.0
14000061,0
14000053,0
170827,4.0
204698,5.0
5952,0.5
1801,3.0
14000001,0
163,2.5
14000058,0
14000019,0
69844,4.0
14000026,0
35836,1.0
480,3.0
14000077,0
225173,4.0
593,3.0
14000070,0
14000097,0
68954,5.0
50,5.0
1954,5.0
4388,2.0
300,4.0
14000021,0
3535,4.0
5308,3.0
216326,4.0
14000049,0
3623,3.0
1021,3.5
105,3.0
14000086,0
70,4.0
14000009,0
33166,4.0
14000080,0
1320,2.0
1136,4.0
4914,5.0
2571,5.0
441,3.0
14000038,0
71535,3.0
14000069,0
3897,3.0
1289,5.0
14000060,0
5152,5.0
296,5.0
253,4.0
14000077,0
14000031,0
1408,5.0
14000015,0
1197,4.0
3997,1.5
14000012,0
14000069,0
2712,4.0
1466,4.0
5971,5.0
2694,4.0
2248,5.0
134130,5.0
14000090,0
1222,4.0
14000088,0
14000027,0
306,4.0
4963,3.5
1207,4.0
14000076,0
5308,2.0
1031,4.0
539,2.5
1222,5.0
2571,4.0
127172,4.0
36401,3.0
14000082,0
14000079,0
2571,5.0
14000002,0
14000093,0
86320,4.5
14000004,0
1356,4.0
14000019,0
4446,1.0
1704,4.0
581,4.0
4973,4.0
14000084,0
14000070,0
6195,4.5
1588,4.0
48516,5.0
14000084,0
2908,3.5
3948,3.5
910,5.0
6016,5.0
6874,5.0
282147,1.0
14000016,0
253,3.0
14000073,0
14000016,0
14000000,0
288,5.0
14000015,0
14000081,0
3471,4.5
14000021,0
14000006,0
8368,4.0
2272,5.0
14000086,0
14000086,0
14000047,0
14000097,0
162730,3.0
14000073,0
14000078,0
8965,2.0
14000047,0
48322,2.0
73321,3.5
2407,3.5
14000089,0
113780,4.5
48394,3.5
5995,4.0
14000047,0
14000086,0
1396,4.0
14000030,0
34332,4.0
193944,3.5
7143,4.0
318,5.0
14000049,0
14000036,0
2167,5.0
8784,5.0
47610,4.0
14000095,0
1356,4.0
150,4.0
1210,3.0
14000007,0
8961,3.5
116797,4.5
355,2.0
595,5.0
26231,3.5
14000090,0
3897,5.0
2795,3.5
14000056,0
102903,2.0
80463,3.0
14000027,0
1113,3.0
6593,5.0
2,2.0
14000098,0
653,2.0
150,4.0
5989,4.0
14000035,0
39,5.0
14000054,0
14000043,0
14000098,0
14000066,0
592,4.0
14000061,0
14000053,0
1377,3.0
14000054,0
344,4.0
2863,4.0
10,3.0
2724,1.0
1193,4.5
88,4.0
1276,4.0
14000013,0
3869,3.0
14000005,0
1103,3.0
14000072,0
194448,4.5
128360,3.5
96655,3.5
14000090,0
14000076,0
14000000,0
14000010,0
7361,4.0
1225,3.0
2288,5.0
111,5.0
64716,3.5
14000056,0
7153,5.0
2571,3.5
2858,5.0
14000071,0
1359,3.0
2167,4.0
3681,3.5
7153,4.5
14000057,0
14000087,0
743,1.0
14000069,0
2080,4.0
14000056,0
3793,0.5
157296,4.0
87306,3.0
122882,3.5
8368,5.0
14000054,0
48516,4.5
150,5.0
2300,4.0
1356,4.0
14000076,0
145070,3.5
14000037,0
61323,3.0
588,2.5
1917,2.5
115149,5.0
5060,3.0
14000092,0
14000068,0
14000003,0
74228,4.0
79515,3.0
3993,3.0
32,4.0
2351,3.5
14000080,0
1210,4.0
344,2.0
47,4.5
14000049,0
586,5.0
14000067,0
1240,4.0
908,3.0
14000074,0
5995,4.0
8645,4.5
14000031,0
3300,4.0
14000048,0
231,5.0
1258,4.5
270946,3.5
1307,3.0
14000015,0
8533,5.0
14000034,0
14000033,0
48774,4.0
2858,5.0
4370,4.0
14000044,0
784,3.0
1207,3.5
2616,4.0
14000028,0
47,2.0
54503,3.5
103141,4.5
14000087,0
36,3.0
54259,4.5
3060,4.0
2948,4.0
14000088,0
14000047,0
14000060,0
14000052,0
1252,4.5
5378,3.5
14000062,0
1968,4.0
1097,5.0
2424,2.5
101864,4.5
1060,4.0
7153,5.0
4226,4.5
14000019,0
14000031,0
225173,4.5
126548,3.0
4616,3.0
8665,4.0
780,3.5
69406,5.0
14000051,0
14000095,0
14000039,0
14000080,0
14000040,0
14000077,0
4175,4.5
14000065,0
1210,4.5
1260,4.0
1241,4.5
14000048,0
14000028,0
14000009,0
14000002,0
3826,2.5
2772,4.0
1036,3.5
2502,5.0
356,4.5
194448,4.5
14000023,0
14000059,0
106002,3.0
56367,4.5
14000075,0
1721,4.0
1233,3.0
2087,4.0
4361,4.0
7153,1.0
7748,4.0
14000003,0
1407,0.5
210,2.0
70,3.0
68358,4.0
14000062,0
112852,5.0
14000033,0
6947,4.0
14000095,0
121,4.5
253,3.0
14000053,0
14000067,0
34405,4.5
14000074,0
99114,5.0
14000044,0
377,2.0
2726,5.0
2858,4.0
183869,1.5
14000057,0
14000094,0
4239,3.5
14000091,0
14000088,0
2329,4.0
3160,5.0
5952,4.5
589,4.0
307,4.0
2959,5.0
1262,3.0
14000055,0
5574,5.0
150,5.0
14000064,0
57504,4.5
6114,3.5
14000063,0
14000054,0
4679,4.0
2174,3.0
14000034,0
81834,4.0
14000042,0
1597,3.5
1240,4.0
2959,5.0
14000089,0
552,3.0
4878,2.5
1445,2.0
14000097,0
53322,5.0
86,3.0
5502,3.5
2389,3.5
48304,4.0
27722,5.0
14000035,0
6807,4.0
14000006,0
103253,3.0
317,1.5
595,3.0
3,3.0
14000004,0
5329,4.0
14000006,0
14000009,0
442,5.0
1288,3.5
32,4.0
589,3.0
14000002,0
587,3.0
912,4.0
6383,2.5
2791,5.0
104841,5.0
6863,3.0
55820,4.0
1457,5.0
10,4.0
1136,5.0
500,3.0
32587,4.5
93840,5.0
3130,1.0
14000090,0
121,4.0
14000063,0
800,4.0
1193,4.0
4370,4.0
1408,3.0
47099,5.0
593,5.0
266,5.0
61240,2.0
3160,4.0
14000096,0
12,3.5
14000073,0
1210,5.0
14000084,0
551,3.0
116823,3.0
5218,4.5
1809,5.0
5943,1.5
4675,3.0
14000008,0
14000025,0
2628,4.0
95,2.5
2188,3.0
4366,3.0
208469,3.5
14000020,0
8507,4.5
1625,3.5
14000033,0
246,5.0
79132,4.0
65813,3.0
1387,5.0
14000064,0
84152,4.0
14000068,0
14000081,0
14000018,0
88129,5.0
5952,5.0
1374,4.0
51662,4.5
2028,5.0
163,3.0
4886,4.0
1580,4.0
3107,4.0
14000032,0
44191,4.5
8665,5.0
913,3.5
2065,5.0
14000099,0
648,4.0
3712,3.0
106072,2.0
442,4.0
903,5.0
527,4.0
14000098,0
14000051,0
14000063,0
14000048,0
7438,3.5
25,3.0
67255,3.0
14000073,0
784,3.0
2716,3.0
14000066,0
4361,3.0
588,5.0
33166,2.0
4975,3.5
14000025,0
91542,3.5
70286,3.0
14000017,0
14000059,0
3535,4.0
14000044,0
8368,4.0
356,4.0
2841,3.5
1210,4.0
73017,4.0
14000058,0
50,5.0
14000048,0
14000065,0
14000080,0
14000003,0
1136,4.0
14000031,0
149723,3.5
14000000,0
14000008,0
4306,4.0
3709,3.0
553,3.0
1183,5.0
45722,3.5
34,5.0
2700,5.0
4993,4.5
2144,2.0
14000026,0
14000061,0
88163,5.0
152081,4.5
14000065,0
3256,4.0
455,3.0
14000022,0
14000037,0
134130,4.5
318,3.0
3552,5.0
14000081,0
4874,5.0
718,4.0
5049,4.0
14000057,0
14000007,0
1193,4.0
111360,4.0
1735,4.5
14000036,0
7153,4.5
14000037,0
110,5.0
14000003,0
14000044,0
14000029,0
14000066,0
14000097,0
2353,5.0
1196,4.5
14000028,0
33794,4.0
1997,4.0
14000058,0
2340,5.0
14000000,0
14000057,0
590,1.0
1094,3.0
14000035,0
95,3.0
2574,3.0
14000015,0
1084,5.0
14000084,0
14000058,0
14000023,0
2542,5.0
14000074,0
14000032,0
3578,3.5
2643,1.0
2770,2.0
3285,4.0
2683,2.0
1199,4.5
104841,4.0
1949,3.0
7458,5.0
31,4.0
2959,5.0
14000033,0
14000006,0
14000065,0
303,3.0
14000050,0
527,4.0
491,3.0
115713,4.5
111,4.0
3114,3.5
96821,5.0
14000094,0
1407,2.5
34,4.0
1544,3.0
14000074,0
14000001,0
14000053,0
184835,4.5
14000053,0
3793,0.5
14000019,0
88125,5.0
296,5.0
2997,4.0
858,0.5
116797,5.0
902,4.0
14000087,0
14000027,0
349,5.0
115713,4.5
2132,4.0
14000049,0
7147,4.0
14000041,0
225,5.0
8169,2.0
1079,5.0
2710,1.0
4221,3.0
14000011,0
2469,3.0
14000076,0
14000067,0
420,3.0
14000034,0
171,3.0
589,4.0
14000091,0
44399,2.5
4963,3.0
260,4.0
6548,2.0
14000091,0
1287,5.0
14000038,0
115713,5.0
14000038,0
4816,4.0
55282,2.0
46530,2.5
14000062,0
592,3.0
2321,4.0
474,4.0
14000022,0
14000051,0
21,4.0
14000020,0
786,3.0
1272,3.5
1704,2.0
112852,4.5
32,5.0
171763,5.0
953,5.0
3,3.0
14000069,0
14000020,0
14000009,0
14000002,0
377,3.0
14000016,0
5991,4.0
6708,3.0
14000053,0
587,3.5
1704,5.0
14000036,0
89745,4.5
410,3.0
14000024,0
104,4.0
14000023,0
14000035,0
5502,5.0
318,4.0
33794,1.0
150,5.0
2788,3.5
85414,3.0
3246,4.0
14000048,0
671,3.0
333,3.0
14000080,0
32587,4.0
14000004,0
14000049,0
14000093,0
75805,1.5
7153,5.0
34162,3.5
586,3.0
1234,4.5
260,3.5
4993,4.0
6539,5.0
57,1.0
440,3.0
3000,4.0
25777,4.0
106487,3.0
95,1.0
193950,4.5
14000009,0
4011,3.0
98036,3.0
14000056,0
784,1.5
51709,1.0
32,2.0
6440,3.5
14000006,0
527,4.0
14000047,0
2686,4.0
2355,4.0
14000053,0
14000080,0
14000071,0
2144,3.5
14000032,0
14000086,0
14000070,0
14000082,0
46976,4.5
14000073,0
8937,3.5
14000091,0
1342,1.0
194074,4.0
14000021,0
2329,4.0
14000022,0
377,4.0
367,2.5
6874,3.0
2871,3.5
1587,4.0
5445,3.5
1405,1.0
14000015,0
5064,5.0
14000013,0
1298,5.0
89745,4.0
1201,4.5
14000006,0
260,5.0
14000006,0
14000078,0
14000018,0
1215,4.0
1449,4.0
14000017,0
14000097,0
1307,4.0
2396,3.5
14000060,0
141,3.0
14000054,0
14000037,0
90345,3.5
4246,3.5
50804,3.5
6787,0.5
14000087,0
34048,3.0
14000085,0
14000080,0
14000058,0
1258,2.0
380,5.0
586,3.0
1967,1.5
3949,4.5
40815,4.5
14000075,0
74458,4.5
14000013,0
161,5.0
1485,3.0
26562,5.0
2081,3.0
296,3.5
8961,4.5
5418,4.0
1214,4.0
4262,4.0
14000077,0
5060,4.5
194,4.0
14000050,0
1230,4.0
14000006,0
5299,0.5
230,4.0
3703,4.0
14,3.5
1193,4.5
134853,5.0
589,5.0
14000023,0
25,4.5
2922,3.0
3681,4.0
21,3.0
8815,2.0
45186,5.0
1035,4.0
85414,4.0
14000046,0
2617,1.5
14000087,0
14000087,0
357,4.0
3273,3.0
14000060,0
22,4.0
356,5.0
14000054,0
14000048,0
2858,4.5
14000046,0
282,4.0
54272,5.0
377,5.0
40467,0.5
952,2.0
168,4.0
3617,2.0
5266,2.0
14000092,0
14000025,0
279306,3.5
1900,5.0
89492,4.0
1036,4.5
14000077,0
14000091,0
208205,4.0
592,5.0
4019,5.0
2953,3.5
1291,4.0
26285,5.0
471,5.0
1265,4.0
416,1.0
4993,5.0
14000073,0
14000045,0
14000045,0
46976,4.0
799,4.0
109374,5.0
14000043,0
3081,5.0
31225,5.0
593,3.5
4979,4.5
4873,3.5
14000097,0
14000063,0
1036,3.0
142488,1.5
1242,4.0
14000035,0
489,1.0
5816,5.0
2699,3.0
95,2.5
14000081,0
349,3.0
54997,4.5
52328,4.0
14000017,0
48774,4.0
4270,4.0
8949,5.0
899,4.5
296,5.0
14000072,0
1625,4.0
14000097,0
1196,4.0
1363,5.0
339,2.0
596,4.0
179401,3.0
153,3.0
6377,4.0
14000027,0
6564,3.5
14000001,0
527,1.5
96811,5.0
14000096,0
14000014,0
2012,1.5
5690,4.0
3755,0.5
14000040,0
1127,3.5
4019,3.0
2353,3.0
14000032,0
14000055,0
5618,4.5
116797,4.5
14000073,0
14000068,0
5502,2.5
1639,2.0
4014,1.0
510,1.0
3396,5.0
186,4.0
4993,3.0
122882,3.5
14000003,0
50872,3.5
150,4.5
27808,4.0
68358,5.0
5349,3.0
97,3.0
14000022,0
582,5.0
2401,4.0
1073,3.0
51662,3.5
72395,3.0
64957,4.5
14000001,0
11,3.0
706,3.0
2490,3.0
14000059,0
2115,1.5
58559,4.0
59315,2.0
32,5.0
14000064,0
14000087,0
112556,4.0
14000090,0
231,4.0
3949,4.5
27773,3.0
14000099,0
14000013,0
494,4.0
14000071,0
153,1.0
14000006,0
903,4.5
539,4.0
14000044,0
608,3.5
260,4.0
544,2.0
2571,4.0
333,4.0
161,4.0
5956,4.0
14000035,0
5980,3.0
2858,4.0
168330,4.0
70,3.0
5971,5.0
541,3.5
14000017,0
2366,5.0
7361,3.0
2716,4.0
3798,3.0
112,3.0
8607,5.0
14000082,0
52604,5.0
3928,4.0
14000072,0
4718,4.5
14000057,0
3148,0.5
26776,4.0
260,5.0
253,3.0
14000087,0
1136,4.0
1393,4.0
14000044,0
14000068,0
11,3.0
7063,3.5
231,2.0
8874,4.0
597,1.0
14000057,0
14000098,0
112552,3.5
434,5.0
4973,5.0
14000028,0
6711,4.0
110,4.0
14000092,0
2100,3.0
260,4.0
91974,4.0
1079,4.0
4226,4.5
2858,3.5
14000099,0
2470,3.0
593,3.0
2393,2.0
3275,4.5
14000092,0
3825,4.0
432,4.0
1746,3.5
14000075,0
593,3.5
208,3.0
350,3.0
318,5.0
14000019,0
6870,5.0
14000046,0
527,5.0
4848,4.5
14000087,0
177765,3.0
728,4.0
58803,4.0
2359,4.0
14000077,0
14000077,0
14000065,0
1721,4.0
14000055,0
87232,4.5
134130,4.0
150,4.0
6016,4.5
7153,4.0
59615,3.5
47099,3.5
48997,5.0
11,3.0
1701,4.0
217,3.0
14000061,0
5618,5.0
14000019,0
14000017,0
1704,4.5
54286,3.5
2973,4.0
14000034,0
2919,5.0
4299,5.0
14000041,0
3114,2.0
14000063,0
14000009,0
14000084,0
70,3.0
2494,3.0
922,5.0
208507,0.5
14000099,0
14000044,0
110102,4.5
33679,4.0
4025,4.0
14000073,0
112556,2.5
14000085,0
2643,2.0
14000062,0
14000090,0
14000025,0
58559,3.5
14000067,0
14000066,0
110,3.0
318,4.0
14000022,0
32,4.0
1079,3.0
7137,3.5
6383,4.0
81834,4.0
71,2.0
14000079,0
14000029,0
14000006,0
527,5.0
14000033,0
247,4.0
1258,5.0
466,3.0
63540,1.5
14000058,0
14000098,0
14000081,0
14000042,0
2571,4.0
3949,4.0
14000079,0
48082,5.0
1387,4.0
3509,3.0
36,5.0
14000050,0
104,2.0
1682,4.0
14000055,0
780,3.5
2146,2.0
150,3.0
14000030,0
1967,5.0
14000088,0
3512,3.5
2144,3.0
14000015,0
14000048,0
55442,4.5
5679,3.5
40629,1.5
174055,4.0
82202,4.5
110102,5.0
8972,4.5
79863,4.5
2409,3.0
2302,3.5
14000096,0
489,3.0
4306,3.5
14000048,0
14000052,0
52722,2.5
3994,3.0
14000064,0
14000099,0
14000063,0
7438,4.5
1370,4.0
296,3.0
2797,2.5
14000040,0
852,3.0
296,4.0
6003,4.5
3147,4.0
912,1.0
48394,3.5
14000008,0
1196,4.0
14000082,0
512,3.0
318,4.0
14000028,0
14000020,0
138210,1.5
161,3.0
14000065,0
905,5.0
14000006,0
14000098,0
7090,3.5
393,3.0
5060,4.0
137863,5.0
14000055,0
14000021,0
281096,4.0
7438,4.0
1020,1.5
14000064,0
14000018,0
1104,3.0
1250,2.5
900,5.0
14000082,0
527,4.0
539,5.0
920,4.0
5952,3.5
78499,4.0
14000050,0
527,2.5
5459,5.0
14000088,0
14000012,0
300,4.0
1041,4.0
14000049,0
14000066,0
765,3.0
4993,3.5
115617,3.5
46972,1.0
14000005,0
527,3.0
3598,4.0
943,5.0
1291,3.5
474,5.0
2858,4.0
14000008,0
17,5.0
14000018,0
5064,3.0
14000084,0
1367,3.5
14000053,0
64839,4.5
7153,4.5
14000044,0
908,5.0
1088,3.0
1586,5.0
122914,5.0
1206,4.0
86911,5.0
14000095,0
14000046,0
98491,5.0
353,5.0
69122,4.0
2329,4.0
33493,3.0
4979,3.5
52281,3.5
91529,4.5
296,5.0
3469,4.5
3082,3.0
243642,5.0
3259,5.0
319,4.5
56757,5.0
1263,5.0
14000077,0
14000093,0
2797,1.0
1754,4.0
593,5.0
720,5.0
56367,3.0
2959,5.0
14000022,0
14000052,0
111,4.0
494,4.0
8666,3.5
79091,4.5
14000000,0
14000045,0
780,5.0
1267,4.5
480,5.0
111,5.0
33679,3.5
3481,5.0
8622,4.0
500,4.0
1616,3.0
14000038,0
14000017,0
55269,4.0
590,4.0
240,5.0
151,3.0
86332,3.5
14000028,0
69757,2.0
203375,3.0
14000039,0
1261,4.0
2571,4.0
1289,5.0
14000049,0
14000018,0
1672,4.0
92259,4.0
2006,4.0
14000011,0
1367,5.0
14000002,0
14000017,0
14000075,0
1101,4.5
14000077,0
3052,5.0
14000018,0
14000044,0
223,5.0
745,4.0
30707,5.0
116797,4.0
14000036,0
1,5.0
5377,5.0
1408,4.0
14000027,0
1411,5.0
14000018,0
2571,5.0
14000059,0
4878,4.0
344,0.5
134170,4.0
593,4.0
14000020,0
14000065,0
260,5.0
2916,3.0
14000019,0
14000074,0
14000008,0
14000028,0
1417,3.0
110553,4.0
81845,2.0
1036,4.0
940,4.0
14000029,0
587,3.0
6874,2.5
44694,3.5
2903,3.0
260667,4.0
44,5.0
778,4.0
45440,4.0
14000004,0
663,2.0
3471,3.5
14000058,0
356,4.5
2379,3.0
52,3.0
3097,3.0
541,3.0
170355,5.0
4262,3.5
14000003,0
2132,5.0
14000011,0
14000083,0
14000088,0
117529,4.0
858,4.5
14000075,0
5378,5.0
316,4.0
63436,3.5
260,3.0
296,5.0
912,5.0
1834,5.0
122900,2.0
69122,4.0
14000060,0
179817,4.0
14000030,0
1610,4.0
784,4.0
4658,5.0
3114,5.0
14000008,0
14000046,0
14000043,0
4370,3.0
14000088,0
110,3.5
1747,4.0
56782,3.5
6535,3.0
122886,3.5
14000059,0
14000035,0
14000086,0
8874,2.0
494,4.0
14000017,0
14000014,0
1259,3.5
1333,3.0
3157,5.0
14000090,0
14000038,0
14000028,0
894,1.0
14000018,0
2916,3.0
47099,5.0
14000063,0
4011,4.0
44191,4.0
172,1.0
14000028,0
14000048,0
4705,4.0
160,2.0
32,4.5
514,2.0
6794,2.5
7090,2.5
7361,4.0
14000032,0
586,3.0
1374,3.0
68319,1.0
8533,4.0
1573,3.0
14000089,0
53121,2.0
1466,3.0
1197,1.5
2348,2.0
68358,4.0
14000058,0
1206,4.0
47,4.0
292,5.0
7347,4.5
111360,3.0
14000043,0
5481,3.0
14000020,0
172,3.0
180497,5.0
14000081,0
14000019,0
2617,3.0
8644,4.5
14000036,0
14000039,0
3148,4.5
14000069,0
1350,4.5
253,3.0
3652,2.5
954,5.0
14000033,0
14000070,0
4816,4.5
2986,3.0
2540,3.0
14000072,0
14000002,0
8622,3.5
3317,3.0
1214,3.0
2599,2.0
14000069,0
91529,4.0
5418,3.0
113252,4.0
3155,3.0
14000079,0
32587,4.5
80026,2.5
1246,4.5
1959,5.0
2394,4.0
1089,5.0
90057,4.5
552,3.0
14000030,0
350,5.0
14000068,0
786,1.5
8529,4.0
80489,4.0
14000059,0
14000076,0
78209,3.0
2054,1.0
185585,3.0
150,5.0
235,4.0
296,4.0
62374,3.0
63082,3.5
613,4.0
14000016,0
5010,3.0
113162,2.5
555,5.0
924,5.0
14000086,0
5218,3.5
377,4.0
14000021,0
1717,4.0
260,5.0
14000098,0
302,4.0
14000096,0
1580,4.0
14000063,0
6,4.0
2985,4.0
14000043,0
14000059,0
1552,4.0
14000083,0
106696,4.5
10,3.0
260,4.5
4973,3.5
14000061,0
3148,3.5
6157,3.0
4223,4.0
14000004,0
76251,3.0
1649,4.5
2997,4.0
6638,3.0
14000022,0
7293,4.0
85414,5.0
344,3.0
14000097,0
202237,4.0
1485,4.0
14000085,0
174655,0.5
14000023,0
38886,3.0
2167,5.0
122904,5.0
64957,3.5
14000087,0
434,5.0
1263,4.0
2502,3.0
14000035,0
14000043,0
1198,4.5
5618,1.0
2125,4.0
14000033,0
14000096,0
97921,4.0
14000016,0
546,1.5
8641,4.0
6502,5.0
14000055,0
1197,5.0
628,4.0
318,5.0
14000006,0
106100,1.0
4886,4.0
608,5.0
77307,0.5
56333,4.0
223,2.0
4878,5.0
969,4.0
457,4.0
4367,3.0
14000049,0
14000068,0
14000083,0
14000047,0
3034,3.5
3717,4.0
14000052,0
292,4.0
31696,3.0
14000066,0
1097,3.0
2959,4.0
497,4.0
219726,4.0
1222,4.0
3527,5.0
14000090,0
1663,3.5
14000092,0
14000036,0
1610,3.5
61024,3.5
4235,4.0
2976,3.0
1240,3.0
14000026,0
2072,3.0
2338,3.0
166528,3.0
14000076,0
14000003,0
433,2.0
14000059,0
14000077,0
14000074,0
14000093,0
1721,3.0
67255,4.0
14000081,0
590,5.0
2724,3.5
260,5.0
709,5.0
65261,4.5
780,3.0
329,4.0
207313,3.5
14000071,0
3397,5.0
112552,5.0
5952,3.5
2020,5.0
4019,3.5
589,5.0
515,4.0
14000014,0
2797,2.0
79132,4.5
377,4.0
106072,1.5
377,2.0
231,4.5
137857,4.0
485,4.0
469,4.0
1262,5.0
14000083,0
2918,3.5
14000092,0
14000090,0
1036,5.0
1,5.0
2670,4.0
741,4.5
236,3.0
14000083,0
1967,4.5
14000079,0
14000058,0
192379,5.0
253,4.0
2527,3.5
14000059,0
2890,2.0
48780,4.0
14000099,0
446,4.0
3328,3.0
14000080,0
14000003,0
14000062,0
14000051,0
14000085,0
116855,2.0
3827,3.0
14000035,0
14000022,0
3503,5.0
58,5.0
2598,4.0
1073,4.0
91500,3.0
122904,3.5
81564,4.0
14000042,0
1923,5.0
1997,4.0
3671,2.5
5876,4.5
14000009,0
14000026,0
110,5.0
79132,4.0
14000058,0
272,5.0
14000019,0
14000058,0
14000005,0
4306,3.5
208,3.0
1393,3.5
135133,3.5
1197,3.5
14000026,0
14000048,0
5218,4.5
14000046,0
1036,4.0
2746,4.0
14000060,0
1193,2.5
314,5.0
1387,3.5
1,4.0
14000083,0
215,4.0
590,4.0
14000079,0
339,4.0
14000061,0
14000080,0
14000006,0
924,3.0
434,4.0
14000029,0
14000039,0
5377,4.0
2683,3.0
14000039,0
88889,5.0
3082,1.0
1223,5.0
14000015,0
1101,3.0
3253,4.0
55820,5.0
1197,3.0
4865,1.0
2395,4.0
14000046,0
4305,3.0
14000005,0
14000093,0
14000080,0
1272,5.0
1584,2.0
14000070,0
4754,3.0
14000027,0
1015,4.0
367,3.0
4489,5.0
14000055,0
2572,3.5
551,3.0
1175,5.0
1747,3.0
14000070,0
6889,5.0
113348,3.0
14000017,0
750,4.5
14000017,0
165,3.0
4995,3.5
2012,3.0
2692,4.0
1104,5.0
14000092,0
14000030,0
14000090,0
1573,4.0
14000092,0
14000029,0
1250,5.0
3617,3.0
539,3.0
2720,3.0
1288,5.0
3256,5.0
364,5.0
81562,4.0
14000025,0
1722,4.0
71535,5.0
14000063,0
153,2.5
14000026,0
14000084,0
109374,5.0
2231,3.0
1955,3.0
1291,3.0
14000003,0
2571,4.5
110102,4.0
7569,4.0
1617,5.0
4018,4.5
14000026,0
230,4.0
1265,3.5
2360,3.5
333,4.0
818,3.5
2501,3.5
4973,5.0
14000022,0
999,4.0
14000028,0
14000051,0
14000077,0
14000015,0
67087,4.0
3983,5.0
101895,4.5
114662,4.5
14000048,0
356,1.0
14000029,0
3104,4.0
434,1.0
2324,4.5
3578,2.0
50,4.0
58559,4.5
14000074,0
1307,4.0
158,3.0
14000099,0
67408,2.0
14000032,0
2700,4.0
5135,5.0
802,3.5
2353,4.5
14000031,0
1240,2.0
14000000,0
14000002,0
593,5.0
14000022,0
3178,3.0
736,5.0
4270,3.0
14000045,0
14000023,0
14000000,0
182715,5.0
1573,3.0
186,2.0
14000069,0
14000059,0
2571,3.5
590,3.0
14000074,0
4005,3.0
4008,1.5
91500,2.0
40629,5.0
380,3.0
58998,4.0
218,4.0
4025,3.0
112852,5.0
138036,3.0
2365,4.0
14000057,0
2093,3.5
187703,4.0
60074,4.0
14000088,0
14000054,0
3827,2.0
527,5.0
2268,4.0
231,5.0
14000051,0
3955,2.0
313,4.0
2136,3.0
112852,3.5
195159,1.0
1258,4.0
102445,4.0
14000035,0
14000016,0
5378,3.5
597,3.0
2501,2.0
14000010,0
2692,3.0
73804,3.0
14000044,0
292,2.5
14000077,0
14000000,0
736,4.0
14000073,0
54286,3.5
14000094,0
91542,3.5
4489,2.0
14000068,0
55363,4.5
474,4.0
6155,3.5
2973,5.0
2858,4.5
14000047,0
2949,4.0
318,5.0
14000062,0
2023,4.0
119141,2.5
2115,3.0
150,3.0
780,1.5
53972,3.5
1206,3.5
49286,4.5
14000010,0
1792,3.0
608,5.0
14000099,0
50,3.5
111362,4.0
1251,5.0
14000009,0
2664,3.5
5247,1.5
14000037,0
14000019,0
107069,4.5
106438,4.5
8529,4.0
14000026,0
2640,3.5
14000026,0
14000031,0
1036,3.0
64034,4.0
60069,5.0
